"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047656","1951","34.983","138.4","15.0","SHIZUOKA, JA","    765.2","","     765.2","I","       123","I","        89","I","        35","I","         0","I","        41","I","         0","I","       180","I","        11","I","   -5.5","I,0204, "," 153.1"," ,I,0301, ","   33.7","I,0808, ","-1.7","I,1129","","","","","-0.3","I,0313","-2.2","I,0218","-4.5","I,0205","","","","","","","   2655.9"," ,I","     16.02","I","     20.71","I","     11.34","I"
"JA000047656","1952","34.983","138.4","15.0","SHIZUOKA, JA","    829.0","","     829.0","I","       138","I","       102","I","        33","I","         0","I","        31","I","         0","I","       184","I","        14","I","   -5.2","I,0206, "," 157.3"," ,I,0623, ","   36.3","I,0819, ","-0.6","I,1206","","","","","0.0","I,0403","-5.2","I,0206","-5.2","I,0206","","","    1635.2","2","    1635.2","I","   2442.8"," ,I","     16.16","I","     20.49","I","     11.82","I"
"JA000047656","1953","34.983","138.4","15.0","SHIZUOKA, JA","    789.3","","     789.3","I","       144","I","       105","I","        39","I","         0","I","        30","I","         0","I","       184","I","        12","I","   -5.3","I,0209, "," 126.3"," ,I,0623, ","   35.5","I,0824, ","-0.4","I,1128","","","","","-2.2","I,0223","-2.2","I,0223","-5.3","I,0209","","","    1604.8","8","    1604.8","I","   2757.6"," ,I","     16.02","I","     20.55","I","     11.49","I"
"JA000047656","1954","34.983","138.4","15.0","SHIZUOKA, JA","    723.2","","     723.2","I","       153","I","       109","I","        36","I","         0","I","        27","I","         0","I","       176","I","         9","I","   -3.8","I,0206, "," 222.7"," ,I,0918, ","   33.7","I,0817, ","-0.8","I,1227","-2.8","I,1228","","","-0.7","I,0316","-2.4","I,0222","","","","","    1455.9","9","    1455.9","I","   2859.4"," ,I","     16.24","I","     20.45","I","     12.03","I"
"JA000047656","1955","34.983","138.4","15.0","SHIZUOKA, JA","    889.4","","     889.4","I","       126","I","       102","I","        31","I","         0","I","        26","I","         0","I","       182","I","        17","I","   -5.3","I,0212, "," 119.8"," ,I,0416, ","   35.0","I,0801, ","-3.6","I,1218","-3.6","I,1218","","","-0.4","I,0223","-3.3","I,0222","-5.3","I,0212","","","    1495.3","3","    1495.3","I","   2213.2"," ,I","     16.70","I","     21.19","I","     12.20","I"
"JA000047656","1956","34.983","138.4","15.0","SHIZUOKA, JA","    844.7","","     844.7","I","       139","I","       102","I","        31","I","         0","I","        43","I","         0","I","       177","I","        11","I","   -4.2","I,1224, "," 139.2"," ,I,0926, ","   35.5","I,0618, ","-0.7","I,1206","-4.2","I,1224","","","-1.2","I,0314","-2.6","I,0313","","","","","    1562.0","0","    1562.0","I","   2610.8"," ,I","     16.15","I","     20.46","I","     11.85","I"
"JA000047656","1957","34.983","138.4","15.0","SHIZUOKA, JA","    701.5","","     701.5","I","       133","I","       104","I","        29","I","         0","I","        30","I","         0","I","       180","I","         5","I","   -4.7","I,0108, "," 123.7"," ,I,0627, ","   33.5","I,0729, ","-0.5","I,1223","","","","","0.0","I,0403","-2.8","I,0327","-4.7","I,0108","","","    1612.0","0","    1612.0","I","   2435.1"," ,I","     16.02","I","     20.46","I","     11.58","I"
"JA000047656","1958","34.983","138.4","15.0","SHIZUOKA, JA","    824.8","","     824.8","I","       133","I","        98","I","        19","I","         0","I","        26","I","         0","I","       179","I","        16","I","   -4.5","I,0119, "," 177.2"," ,I,0722, ","   35.4","I,0801, ","-0.1","I,1214","","","","","-3.3","I,0331","-3.3","I,0331","-4.5","I,0119","","","    1462.9","9","    1462.9","I","   2105.5"," ,I","     16.36","I","     20.70","I","     12.03","I"
"JA000047656","1959","34.983","138.4","15.0","SHIZUOKA, JA","    860.6","","     860.6","I","       149","I","       112","I","        37","I","         0","I","        29","I","         0","I","       184","I","        13","I","   -5.0","I,0119, "," 188.1"," ,I,0813, ","   35.2","I,0902, ","-0.2","I,1218","-2.6","I,1222","","","-0.3","I,0315","-2.6","I,0213","-5.0","I,0119","","","    1464.4","4","    1464.4","I","   2808.8"," ,I","     16.84","I","     21.18","I","     12.49","I"
"JA000047656","1960","34.983","138.4","15.0","SHIZUOKA, JA","    870.6","","     870.6","I","       113","I","        86","I","        23","I","         0","I","        30","I","         0","I","       189","I","         5","I","   -6.8","I,0125, "," 193.7"," ,I,0813, ","   34.7","I,0710, ","0.0","I,1207","-2.3","I,1231","","","-3.1","I,0317","-3.1","I,0317","-5.0","I,0129","-6.8","I,0125","    1445.3","3","    1445.3","I","   2030.1"," ,I","     16.58","I","     21.02","I","     12.14","I"
"JA000047656","1961","34.983","138.4","15.0","SHIZUOKA, JA","    999.3","","     999.3","I","       108","I","        80","I","        27","I","         0","I","        38","I","         0","I","       193","I","        17","I","   -4.9","I,0102, "," 201.6"," ,I,0628, ","   34.6","I,0704, ","-0.6","I,1215","-2.4","I,1226","","","-0.2","I,0227","-3.3","I,0219","-4.4","I,0213","","","    1585.6","6","    1585.6","I","   2353.3"," ,I","     16.80","I","     21.33","I","     12.26","I"
"JA000047656","1962","34.983","138.4","15.0","SHIZUOKA, JA","    827.8","","     827.8","I","       121","I","        84","I","        35","I","         0","I","        39","I","         0","I","       175","I","        17","I","   -4.7","I,0128, "," 135.9"," ,I,0825, ","   37.7","I,0804, ","-0.1","I,1214","","","","","-0.2","I,0328","-2.5","I,0318","-4.4","I,0131","","","    1562.9","9","    1562.9","I","   2486.7"," ,I","     16.10","I","     20.60","I","     11.61","I"
"JA000047656","1963","34.983","138.4","15.0","SHIZUOKA, JA","    836.0","","     836.0","I","       128","I","        92","I","        21","I","         0","I","        43","I","         0","I","       166","I","        15","I","   -6.1","I,0131, "," 172.3"," ,I,0516, ","   37.7","I,0823, ","-1.6","I,1201","-2.5","I,1229","","","-0.5","I,0305","-2.7","I,0228","-5.3","I,0201","","","    1706.9","9","    1706.9","I","   2000.8"," ,I","     15.93","I","     20.26","I","     11.60","I"
"JA000047656","1964","34.983","138.4","15.0","SHIZUOKA, JA","    879.1","","     879.1","I","       126","I","        93","I","        19","I","         0","I","        19","I","         0","I","       187","I","        16","I","   -4.2","I,0121, "," 208.9"," ,I,0627, ","   34.4","I,0712, ","-0.4","I,1203","","","","","0.0","I,0309","-2.4","I,0229","","","","","    1519.5","5","    1519.5","I","   1843.6"," ,I","     16.38","I","     20.57","I","     12.18","I"
"JA000047656","1965","34.983","138.4","15.0","SHIZUOKA, JA","    779.6","","     779.6","I","       118","I","        89","I","        25","I","         0","I","        45","I","         0","I","       182","I","        13","I","   -5.0","I,0225,+"," 140.8"," ,I,0527, ","   37.9","I,0730, ","-0.8","I,1207","-3.8","I,1218","","","-0.5","I,0412","-2.8","I,0314","-5.0","I,0225","","","    1777.4","4","    1777.4","I","   2004.9"," ,I","     15.58","I","     20.29","I","     10.86","I"
"JA000047656","1966","34.983","138.4","15.0","SHIZUOKA, JA","    789.1","","     789.1","I","       126","I","       100","I","        31","I","         0","I","        31","I","         0","I","       180","I","         8","I","   -5.1","I,1228, "," 218.4"," ,I,0628, ","   35.8","I,0717, ","-0.6","I,1203","-2.7","I,1215","-5.1","I,1228","-1.1","I,0224","-2.3","I,0209","-4.4","I,0122","","","    1566.6","6","    1566.6","I","   2439.8"," ,I","     16.11","I","     20.60","I","     11.63","I"
"JA000047656","1967","34.983","138.4","15.0","SHIZUOKA, JA","    888.7","","     888.7","I","       119","I","        94","I","        27","I","         0","I","        45","I","         0","I","       194","I","        13","I","   -6.6","I,0109, "," 143.5"," ,I,0628, ","   36.4","I,0811, ","-2.0","I,1212","-2.4","I,1225","","","-0.4","I,0302","-2.2","I,0219","-4.8","I,0118","","","    1681.4","4","    1681.4","I","   2086.9"," ,I","     16.09","I","     20.49","I","     11.68","I"
"JA000047656","1968","34.983","138.4","15.0","SHIZUOKA, JA","    712.0","","     712.0","I","       106","I","        79","I","        33","I","         0","I","        41","I","         0","I","       170","I","         4","I","   -5.2","I,0212, "," 181.0"," ,I,0826, ","   35.3","I,0821, ","-0.7","I,1224","","","","","-2.0","I,0318","-2.2","I,0310","-4.6","I,0225","","","    1729.8","8","    1729.8","I","   2460.5"," ,I","     15.79","I","     20.04","I","     11.53","I"
"JA000047656","1969","34.983","138.4","15.0","SHIZUOKA, JA","    799.1","","     799.1","I","       115","I","        84","I","        30","I","         0","I","        24","I","         0","I","       195","I","        11","I","   -4.2","I,0116, "," 134.5"," ,I,0705, ","   36.6","I,0730, ","-0.1","I,1210","-3.4","I,1229","","","0.0","I,0323","-2.8","I,0207","","","","","    1471.0","0","    1471.0","I","   2437.0"," ,I","     16.19","I","     20.49","I","     11.89","I"
"JA000047656","1970","34.983","138.4","15.0","SHIZUOKA, JA","    835.6","","     835.6","I","       120","I","        93","I","        30","I","         0","I","        37","I","         0","I","       174","I","        11","I","   -6.0","I,0118, ","  96.0"," ,I,0615, ","   34.6","I,0718, ","-0.6","I,1205","","","","","-0.6","I,0325","-3.0","I,0321","-6.0","I,0118","","","    1727.6","6","    1727.6","I","   2032.5"," ,I","     15.86","I","     20.20","I","     11.52","I"
"JA000047656","1971","34.983","138.4","15.0","SHIZUOKA, JA","    828.1","","     828.1","I","       121","I","        80","I","        28","I","         0","I","        27","I","         0","I","       165","I","        21","I","   -3.6","I,0106, "," 228.5"," ,I,0831, ","   36.2","I,0717, ","-0.8","I,1209","","","","","-0.2","I,0316","-2.5","I,0311","","","","","    1611.7","7","    1611.7","I","   2089.0"," ,I","     16.21","I","     20.50","I","     11.93","I"
"JA000047656","1972","34.983","138.4","15.0","SHIZUOKA, JA","    868.5","","     868.5","I","       145","I","       112","I","        28","I","         0","I","        11","I","         0","I","       193","I","        20","I","   -1.6","I,0103, "," 179.0"," ,I,0915, ","   38.1","I,0803, ","-0.1","I,1215","","","","","-0.1","I,0305","","","","","","","    1447.6","6","    1447.6","I","   2795.5"," ,I","     16.84","I","     21.21","I","     12.48","I"
"JA000047656","1973","34.983","138.4","15.0","SHIZUOKA, JA","    814.9","","     814.9","I","       113","I","        87","I","        29","I","         0","I","        25","I","         0","I","       182","I","         9","I","   -3.5","I,1225, ","  72.5"," ,I,1028, ","   35.3","I,0830, ","-1.2","I,1205","-3.5","I,1225","","","-0.4","I,0326","-2.6","I,0210","","","","","    1415.3","3","    1415.3","I","   1998.0"," ,I","     16.21","I","     20.64","I","     11.77","I"
"JA000047656","1974","34.983","138.4","15.0","SHIZUOKA, JA","    803.8","","     803.8","I","       132","I","       101","I","        35","I","         0","I","        31","I","         0","I","       177","I","        13","I","   -4.5","I,0212, "," 278.5"," ,I,0708, ","   35.6","I,0807, ","","","","","","","-0.4","I,0323","-4.5","I,0212","-4.5","I,0212","","","    1727.0","0","    1727.0","I","   3004.0"," ,I","     15.99","I","     20.14","I","     11.84","I"
"JA000047656","1975","34.983","138.4","15.0","SHIZUOKA, JA","    877.5","","     877.5","I","       118","I","        91","I","        33","I","         0","I","        35","I","         0","I","       176","I","        10","I","   -4.1","I,0217, ","  92.0"," ,I,1008, ","   33.8","I,0805, ","-0.2","I,1217","","","","","-0.6","I,0301","-2.2","I,0223","","","","","    1635.7","7","    1635.7","I","   2201.5"," ,I","     16.24","I","     20.32","I","     12.16","I"
"JA000047656","1976","34.983","138.4","15.0","SHIZUOKA, JA","    751.1","","     751.1","I","       136","I","       106","I","        37","I","         0","I","        33","I","         0","I","       175","I","        10","I","   -5.5","I,0124, "," 111.5"," ,I,0330, ","   37.7","I,0814, ","-0.1","I,1130","-3.6","I,1229","","","-0.5","I,0323","-2.5","I,0212","-5.5","I,0124","","","    1606.8","8","    1606.8","I","   2491.0"," ,I","     15.90","I","     20.05","I","     11.75","I"
"JA000047656","1977","34.983","138.4","15.0","SHIZUOKA, JA","    869.1","","     869.1","I","       119","I","        86","I","        30","I","         0","I","        44","I","         0","I","       202","I","         5","I","   -4.8","I,0219, "," 131.5"," ,I,0515, ","   36.0","I,0714, ","-0.9","I,1222","","","","","-4.6","I,0306","-4.6","I,0306","-4.6","I,0306","","","    1651.2","2","    1651.2","I","   2363.5"," ,I","     16.53","I","     20.72","I","     12.35","I"
"JA000047656","1978","34.983","138.4","15.0","SHIZUOKA, JA","    970.0","","     970.0","I","       115","I","        89","I","        23","I","         0","I","        31","I","         0","I","       182","I","        21","I","   -5.0","I,0202, ","  97.0"," ,I,0406, ","   35.3","I,0815, ","-1.3","I,1221","-2.9","I,1231","","","-0.4","I,0315","-2.3","I,0302","-5.0","I,0202","","","    1513.2","2","    1513.2","I","   1860.5"," ,I","     16.57","I","     20.89","I","     12.24","I"
"JA000047656","1979","34.983","138.4","15.0","SHIZUOKA, JA","    911.8","","     911.8","I","       129","I","       102","I","        30","I","         0","I","        16","I","         0","I","       196","I","        15","I","   -3.1","I,0120, "," 132.0"," ,I,0508, ","   35.8","I,0805, ","-0.3","I,1226","","","","","-1.7","I,0303","-3.1","I,0120","","","","","    1463.5","5","    1463.5","I","   2351.0"," ,I","     17.01","I","     21.36","I","     12.66","I"
"JA000047656","1980","34.983","138.4","15.0","SHIZUOKA, JA","    807.7","","     807.7","I","       131","I","       104","I","        38","I","         0","I","        32","I","         0","I","       174","I","         5","I","   -4.0","I,0123, "," 151.5"," ,I,0730, ","   34.2","I,0815, ","-1.6","I,1216","-3.9","I,1230","","","-0.1","I,0224","-2.7","I,0217","","","","","    1528.5","5","    1528.5","I","   2596.0"," ,I","     15.95","I","     20.06","I","     11.84","I"
"JA000047656","1981","34.983","138.4","15.0","SHIZUOKA, JA","    758.5","","     758.5","I","       124","I","        93","I","        29","I","         0","I","        41","I","         0","I","       177","I","        10","I","   -5.1","I,0227, "," 175.0"," ,I,0822, ","   34.4","I,0713, ","-1.4","I,1203","-2.4","I,1216","","","-0.8","I,0311","-5.1","I,0227","-5.1","I,0227","","","    1687.5","5","    1687.5","I","   2567.5"," ,I","     15.60","I","     19.88","I","     11.31","I"
"JA000047656","1982","34.983","138.4","15.0","SHIZUOKA, JA","    683.7","","     683.7","I","       133","I","        98","I","        30","I","         0","I","        23","I","         0","I","       185","I","         2","I","   -5.4","I,0130, "," 297.5"," ,I,0912, ","   33.9","I,0804, ","","","","","","","-1.0","I,0304","-2.5","I,0303","-5.4","I,0130","","","    1652.1","1","    1652.1","I","   2960.5"," ,I","     16.04","I","     20.16","I","     11.91","I"
"JA000047656","1983","34.983","138.4","15.0","SHIZUOKA, JA","    836.3","","     836.3","I","       133","I","       104","I","        31","I","         0","I","        37","I","         0","I","       171","I","        12","I","   -5.4","I,0123, "," 204.5"," ,I,0817, ","   35.8","I,0722, ","-0.5","I,1127","-2.6","I,1219","","","-1.2","I,0319","-2.5","I,0222","-5.4","I,0123","","","    1503.6","6","    1503.6","I","   3008.5"," ,I","     15.99","I","     20.14","I","     11.85","I"
"JA000047656","1984","34.983","138.4","15.0","SHIZUOKA, JA","    876.4","","     876.4","I","       106","I","        77","I","        18","I","         0","I","        54","I","         0","I","       172","I","        18","I","   -5.4","I,0204, "," 107.5"," ,I,0623, ","   37.0","I,0903, ","-2.2","I,1226","-2.2","I,1226","","","-1.9","I,0322","-3.1","I,0302","-5.4","I,0204","","","    1971.9","9","    1971.9","I","   1348.0"," ,I","     15.57","I","     19.64","I","     11.49","I"
"JA000047656","1985","34.983","138.4","15.0","SHIZUOKA, JA","    873.0","","     873.0","I","       115","I","        89","I","        29","I","         0","I","        35","I","         0","I","       173","I","        16","I","   -5.6","I,0131, "," 112.5"," ,I,0620, ","   36.2","I,0714, ","0.0","I,1212","-2.8","I,1216","","","-2.5","I,0225","-2.5","I,0225","-5.6","I,0131","","","    1564.2","2","    1564.2","I","   2206.5"," ,I","     16.28","I","     20.32","I","     12.24","I"
"JA000047656","1986","34.983","138.4","15.0","SHIZUOKA, JA","    778.0","","     778.0","I","       112","I","        81","I","        27","I","         0","I","        41","I","         0","I","       166","I","         9","I","   -4.6","I,0128, "," 216.5"," ,I,0804, ","   35.1","I,0718,+","-0.6","I,1230","","","","","-0.1","I,0306","-3.5","I,0301","-4.6","I,0128","","","    1756.7","7","    1756.7","I","   1927.5"," ,I","     15.74","I","     19.98","I","     11.50","I"
"JA000047656","1987","34.983","138.4","15.0","SHIZUOKA, JA","    912.0","","     912.0","I","       123","I","        94","I","        22","I","         0","I","        17","I","         0","I","       189","I","        17","I","   -3.3","I,0126, "," 156.5"," ,I,0925, ","   37.1","I,0826, ","0.0","I,1203","","","","","0.0","I,0304","-2.8","I,0303","","","","","    1512.1","1","    1512.1","I","   2189.5"," ,I","     16.77","I","     21.03","I","     12.49","I"
"JA000047656","1988","34.983","138.4","15.0","SHIZUOKA, JA","    783.0","","     783.0","I","       115","I","        87","I","        24","I","         0","I","        17","I","         0","I","       180","I","         4","I","   -2.9","I,0219,+"," 205.5"," ,I,0603, ","   34.6","I,0709, ","-0.8","I,1217","","","","","-0.3","I,0309","-2.9","I,0219","","","","","    1503.8","8","    1503.8","I","   2218.0"," ,I","     15.93","I","     20.08","I","     11.79","I"
"JA000047656","1989","34.983","138.4","15.0","SHIZUOKA, JA","    803.6","","     803.6","I","       136","I","       108","I","        39","I","         0","I","        10","I","         0","I","       170","I","         7","I","   -2.6","I,0129, "," 114.0"," ,I,0217, ","   34.8","I,0805, ","0.0","I,1231","","","","","-0.2","I,0214","-2.6","I,0129","","","","","    1539.1","1","    1539.1","I","   2625.5"," ,I","     16.59","I","     20.56","I","     12.61","I"
"JA000047656","1992","34.983","138.4","15.0","SHIZUOKA, JA","","","","","","","","","","","","","","","         0","S","       170","S","        11","S","","","","","   35.7","S,0731, ","","","","","","","","","","","","","","","","","","","","","","","     20.67","S","",""
"JA000047656","1993","34.983","138.4","15.0","SHIZUOKA, JA","","","","","","","","","","","","","","","         0","S","       160","S","         9","S","","","","","   35.7","S,0828, ","","","","","","","","","","","","","","","","","","","","","","","     20.35","S","",""
"JA000047656","1994","34.983","138.4","15.0","SHIZUOKA, JA","","","","","","","","","","","","","","","         0","S","       189","S","        27","S","","","","","   36.2","S,0802, ","","","","","","","","","","","","","","","","","","","","","","","     21.59","S","",""
"JA000047656","1996","34.983","138.4","15.0","SHIZUOKA, JA","","","","","","","","","","","","","","","         0","S","       171","S","        12","S","","","","","   36.6","S,0815, ","","","","","","","","","","","","","","","","","","","","","","","     20.47","S","",""
"JA000047656","2003","34.983","138.4","15.0","SHIZUOKA, JA","","","","","","","","","","","","","","","         0","S","       170","S","        16","S","","","","","   36.5","S,0829, ","","","","","","","","","","","","","","","","","","","","","","","     20.87","S","",""
"JA000047656","2004","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       121","S","        94","S","        36","S","","","","","","","","","","","",""," 259.1"," ,S,0630, ","","","","","","","","","","","","","","","","","","","","","   3316.4"," ,S","","","","","",""
"JA000047656","2005","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       107","S","        80","S","        21","S","","","","","         0","S","       184","S","        17","S","",""," 115.1"," ,S,0710, ","   37.1","S,0628, ","","","","","","","","","","","","","","","","","","","   1723.8"," ,S","","","     21.02","S","",""
"JA000047656","2006","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       124","S","        94","S","        27","S","","","","","         0","S","       180","S","        14","S","",""," 208.0"," ,S,0616, ","   35.9","S,0725, ","","","","","","","","","","","","","","","","","","","   2088.3"," ,S","","","     21.08","S","",""
"JA000047656","2007","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       104","S","        73","S","        25","S","","","","","         0","S","       184","S","        20","S","",""," 218.4"," ,S,0715, ","   36.3","S,0822, ","","","","","","","","","","","","","","","","","","","   2043.1"," ,S","","","     21.59","S","",""
"JA000047656","2008","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       129","S","        89","S","        23","S","","","","","         0","S","       182","S","        21","S","",""," 125.0"," ,S,0315, ","   36.0","S,0819, ","","","","","","","","","","","","","","","","","","","   1951.4"," ,S","","","     21.19","S","",""
"JA000047656","2009","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       125","S","        96","S","        34","S","","","","","         0","S","       189","S","        18","S","",""," 118.6"," ,S,0724, ","   35.9","S,0719, ","","","","","","","","","","","","","","","","","","","   2345.1"," ,S","","","     21.52","S","",""
"JA000047656","2010","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       119","S","        98","S","        37","S","","","","","","","","","","","",""," 135.9"," ,S,1010, ","","","","","","","","","","","","","","","","","","","","","   2793.6"," ,S","","","","","",""
"JA000047656","2011","34.983","138.4","15.0","SHIZUOKA, JA","","","","","        99","S","        78","S","        30","S","","","","","","","","","","","",""," 147.1"," ,S,0825, ","","","","","","","","","","","","","","","","","","","","","   2311.2"," ,S","","","","","",""
"JA000047656","2012","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       125","S","        90","S","        35","S","","","","","","","","","","","",""," 127.5"," ,S,0620, ","","","","","","","","","","","","","","","","","","","","","   2489.5"," ,S","","","","","",""
"JA000047656","2013","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       105","S","        79","S","        23","S","","","","","         0","S","       197","S","        24","S","",""," 123.4"," ,S,0905, ","   36.6","S,0830, ","","","","","","","","","","","","","","","","","","","   1824.4"," ,S","","","     21.50","S","",""
"JA000047656","2014","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       117","S","        94","S","        26","S","","","","","         0","S","       181","S","        17","S","",""," 337.1"," ,S,1006, ","   36.6","S,0820,+","","","","","","","","","","","","","","","","","","","   2376.2"," ,S","","","     20.94","S","",""
"JA000047656","2015","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       123","S","        92","S","        38","S","","","","","         0","S","       198","S","        31","S","",""," 138.4"," ,S,0513, ","   36.6","S,0814, ","","","","","","","","","","","","","","","","","","","   2802.1"," ,S","","","     21.50","S","",""
"JA000047656","2016","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       122","S","        91","S","        38","S","","","","","         0","S","       192","S","        22","S","","","  99.6"," ,S,0517, ","   36.8","S,0808, ","","","","","","","","","","","","","","","","","","","   2440.7"," ,S","","","     21.87","S","",""
"JA000047656","2017","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       102","S","        76","S","        20","S","","","","","         0","S","       180","S","        23","S","",""," 178.6"," ,S,0622, ","   38.0","S,0826, ","","","","","","","","","","","","","","","","","","","   1913.6"," ,S","","","     21.39","S","",""
"JA000047656","2018","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       108","S","        81","S","        30","S","","","","","         0","S","       202","S","        40","S","",""," 148.6"," ,S,0309, ","   36.4","S,0831, ","","","","","","","","","","","","","","","","","","","   2421.2"," ,S","","","     22.15","S","",""
"JA000047656","2019","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       121","S","        97","S","        26","S","","","","","         0","S","       198","S","        28","S","",""," 169.9"," ,S,0521, ","   34.9","S,0909,+","","","","","","","","","","","","","","","","","","","   2069.5"," ,S","","","     22.16","S","",""
"JA000047656","2022","34.983","138.4","15.0","SHIZUOKA, JA","","","","","       123","S","        97","S","        30","S","","","","","","","","","","","",""," 225.0"," ,S,0813, ","","","","","","","","","","","","","","","","","","","","","   2691.2"," ,S","","","","","",""
