"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028070","1948","24.0667","-98.7333","137.8","PADILLA, MX","","","","","        38","m","        23","m","         8","m","","","","","","","","","","","","","  73.2"," ,m,0511, ","","","","","","","","","","","","","","","","","","","","","","","    530.7"," ,m","","","","","",""
"MXN00028070","1949","24.0667","-98.7333","137.8","PADILLA, MX","","","","","        68","m","        34","m","         2","m","         0","m","         2","m","         0","m","       337","m","       222","m","   -2.8","m,0130, ","  54.9"," ,m,0313, ","   43.9","m,0624, ","","","","","","","","","-1.1","m,0131","-2.8","m,0130","","","","","","","","","    412.5"," ,m","     25.29","m","     32.77","m","     17.81","m"
"MXN00028070","1950","24.0667","-98.7333","137.8","PADILLA, MX","   2734.6","","    2734.6","m","        48","m","        33","m","         9","m","         0","m","         0","m","         0","m","       350","m","       236","m","    0.6","m,1208, "," 105.4"," ,m,0510, ","   41.7","m,0326, ","","","","","","","","","","","","","","","","","      59.0","0","      59.0","m","    787.3"," ,m","     25.54","m","     32.95","m","     18.13","m"
"MXN00028070","1951","24.0667","-98.7333","137.8","PADILLA, MX","   2404.6","","    2404.6","m","        46","m","        34","m","         8","m","         0","m","         4","m","         0","m","       341","m","       192","m","   -6.1","m,0203, ","  79.8"," ,m,0524, ","   42.2","m,0430, ","","","","","","","","","-1.7","m,0204","-6.1","m,0203","-6.1","m,0203","","","     229.1","1","     229.1","m","    605.1"," ,m","     24.27","m","     31.52","m","     17.02","m"
"MXN00028070","1952","24.0667","-98.7333","137.8","PADILLA, MX","   2150.6","","    2150.6","m","        63","m","        37","m","         5","m","         0","m","         1","m","         0","m","       341","m","       166","m","   -0.6","m,0227, ","  80.8"," ,m,0914, ","   40.6","m,0321, ","","","","","","","","","-0.6","m,0227","","","","","","","     156.2","2","     156.2","m","    594.4"," ,m","     23.65","m","     30.68","m","     16.62","m"
"MXN00028070","1953","24.0667","-98.7333","137.8","PADILLA, MX","   2549.3","","    2549.3","m","        43","m","        24","m","         6","m","         0","m","         0","m","         0","m","       342","m","       214","m","    0.6","m,1226, ","  63.0"," ,m,0519, ","   45.0","m,0429, ","","","","","","","","","","","","","","","","","     203.7","7","     203.7","m","    392.0"," ,m","     24.72","m","     32.22","m","     17.22","m"
"MXN00028070","1954","24.0667","-98.7333","137.8","PADILLA, MX","   2382.2","","    2382.2","m","        61","m","        33","m","         5","m","         0","m","         0","m","         0","m","       354","m","       180","m","    1.1","m,1219, ","  47.5"," ,m,1007, ","   42.8","m,0330, ","","","","","","","","","","","","","","","","","     169.4","4","     169.4","m","    468.9"," ,m","     24.52","m","     31.66","m","     17.37","m"
"MXN00028070","1955","24.0667","-98.7333","137.8","PADILLA, MX","   2368.6","","    2368.6","m","        70","m","        42","m","        12","m","         0","m","         3","m","         0","m","       330","m","       194","m","   -1.1","m,0124, "," 224.3"," ,m,0912, ","   42.8","m,0526, ","","","","","","","","","-0.6","m,0212","","","","","","","     193.6","6","     193.6","m","   1215.9"," ,m","     24.31","m","     31.48","m","     17.13","m"
"MXN00028070","1956","24.0667","-98.7333","137.8","PADILLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     169.7","7","     169.7","m","","","","","","","",""
"MXN00028070","1957","24.0667","-98.7333","137.8","PADILLA, MX","   2687.6","","    2687.6","m","        67","m","        41","m","         7","m","         0","m","         4","m","         0","m","       346","m","       211","m","   -1.1","m,1209, ","  59.9"," ,m,1017, ","   43.9","m,0521, ","-0.6","m,1201","","","","","","","","","","","","","","","","","","","    641.3"," ,m","     25.44","m","     32.88","m","     18.00","m"
"MXN00028070","1958","24.0667","-98.7333","137.8","PADILLA, MX","   2356.3","","    2356.3","m","        86","m","        46","m","         9","m","         0","m","         2","m","         0","m","       324","m","       185","m","   -0.6","m,1216, "," 164.6"," ,m,1010, ","   45.0","m,0424,+","-0.6","m,1216","","","","","","","","","","","","","","","     241.0","0","     241.0","m","    964.2"," ,m","     23.93","m","     31.17","m","     16.68","m"
"MXN00028070","1959","24.0667","-98.7333","137.8","PADILLA, MX","   2358.1","","    2358.1","m","        63","m","        37","m","         7","m","         0","m","         2","m","         0","m","       328","m","       201","m","   -1.1","m,1129, ","  53.6"," ,m,0617, ","   42.2","m,0521, ","-1.1","m,1129","","","","","","","-0.6","m,0110","","","","","","","     327.9","9","     327.9","m","    553.0"," ,m","     23.92","m","     31.97","m","     15.88","m"
"MXN00028070","1961","24.0667","-98.7333","137.8","PADILLA, MX","   2453.6","","    2453.6","m","        68","m","        35","m","         4","m","         0","m","         1","m","         0","m","       334","m","       219","m","    0.0","m,0130, ","  43.9"," ,m,0615, ","   43.3","m,0501, ","","","","","","","","","0.0","m,0130","","","","","","","     287.1","1","     287.1","m","    460.6"," ,m","     24.38","m","     32.45","m","     16.32","m"
"MXN00028070","1962","24.0667","-98.7333","137.8","PADILLA, MX","   2584.5","","    2584.5","m","        54","m","        24","m","         9","m","         0","m","         5","m","         0","m","       344","m","       229","m","   -4.4","m,0112, "," 122.4"," ,m,0621, ","   45.0","m,0910,+","","","","","","","","","0.0","m,0113","-4.4","m,0112","-4.4","m,0112","","","     185.4","4","     185.4","m","    721.1"," ,m","     24.84","m","     33.25","m","     16.44","m"
"MXN00028070","1963","24.0667","-98.7333","137.8","PADILLA, MX","   2547.4","","    2547.4","m","        65","m","        33","m","         8","m","         0","m","         8","m","         0","m","       335","m","       219","m","   -2.2","m,0125, ","  61.5"," ,m,0924, ","   45.6","m,0411,+","-1.1","m,1224","","","","","","","-1.1","m,0214","-2.2","m,0125","","","","","     267.5","5","     267.5","m","    581.5"," ,m","     24.28","m","     32.54","m","     16.02","m"
"MXN00028070","1964","24.0667","-98.7333","137.8","PADILLA, MX","   2652.6","","    2652.6","m","        60","m","        32","m","         6","m","         0","m","         4","m","         0","m","       331","m","       219","m","   -3.9","m,0101, ","  82.3"," ,m,0511, ","   43.9","m,0426, ","","","","","","","","","-1.1","m,0118","-3.9","m,0101","","","","","     346.8","8","     346.8","m","    547.6"," ,m","     24.92","m","     32.74","m","     17.10","m"
"MXN00028070","1965","24.0667","-98.7333","137.8","PADILLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     219.6","6","     219.6","m","","","","","","","",""
"MXN00028070","1966","24.0667","-98.7333","137.8","PADILLA, MX","   2231.2","","    2231.2","m","        73","m","        44","m","         8","m","         0","m","         4","m","         0","m","       324","m","       170","m","   -3.3","m,1213, "," 158.0"," ,m,1010, ","   41.7","m,0927,+","-0.6","m,1129","-3.3","m,1213","","","","","","","","","","","","","","","","","    909.3"," ,m","     23.37","m","     30.71","m","     16.03","m"
"MXN00028070","1967","24.0667","-98.7333","137.8","PADILLA, MX","   2390.7","","    2390.7","m","        60","m","        43","m","        13","m","         0","m","         5","m","         0","m","       336","m","       185","m","   -0.6","m,1225, "," 114.8"," ,m,0922, ","   44.4","m,0511, ","0.0","m,1224","","","","","","","0.0","m,0110","","","","","","","     255.4","4","     255.4","m","    844.4"," ,m","     24.15","m","     31.69","m","     16.60","m"
"MXN00028070","1968","24.0667","-98.7333","137.8","PADILLA, MX","   2193.6","","    2193.6","m","        90","m","        53","m","        11","m","         0","m","         1","m","         0","m","       332","m","       183","m","   -1.1","m,0114, ","  65.3"," ,m,0910, ","   41.7","m,0812, ","","","","","","","","","-1.1","m,0114","","","","","","","     344.8","8","     344.8","m","    824.5"," ,m","     23.43","m","     30.70","m","     16.15","m"
"MXN00028070","1969","24.0667","-98.7333","137.8","PADILLA, MX","   2338.5","","    2338.5","m","        78","m","        48","m","         8","m","         0","m","         0","m","         0","m","       333","m","       175","m","    0.6","m,1121, ","  65.5"," ,m,0604, ","   42.8","m,0624, ","","","","","","","","","","","","","","","","","     216.3","3","     216.3","m","    799.2"," ,m","     24.20","m","     31.09","m","     17.30","m"
"MXN00028070","1970","24.0667","-98.7333","137.8","PADILLA, MX","   2109.0","","    2109.0","m","        64","m","        41","m","         8","m","         0","m","         0","m","         0","m","       331","m","       163","m","    0.6","m,1116, ","  71.9"," ,m,0911, ","   42.8","m,0612, ","","","","","","","","","","","","","","","","","     239.7","7","     239.7","m","    742.4"," ,m","     23.46","m","     30.64","m","     16.28","m"
"MXN00028070","1971","24.0667","-98.7333","137.8","PADILLA, MX","   2487.1","","    2487.1","m","        50","m","        36","m","         5","m","         0","m","         0","m","         0","m","       348","m","       191","m","    0.6","m,0109,+","  89.9"," ,m,0913, ","   44.4","m,0506, ","","","","","","","","","","","","","","","","","     158.7","7","     158.7","m","    525.5"," ,m","     24.91","m","     32.33","m","     17.49","m"
"MXN00028070","1972","24.0667","-98.7333","137.8","PADILLA, MX","   2264.8","","    2264.8","m","        80","m","        52","m","        14","m","         0","m","         0","m","         0","m","       337","m","       155","m","    1.1","m,0106, ","  97.0"," ,m,0517, ","   39.4","m,0414,+","","","","","","","","","","","","","","","","","     109.6","6","     109.6","m","   1010.2"," ,m","     23.92","m","     29.99","m","     17.85","m"
"MXN00028070","1973","24.0667","-98.7333","137.8","PADILLA, MX","   2129.6","","    2129.6","m","        68","m","        44","m","        13","m","         0","m","        11","m","         0","m","       325","m","       147","m","   -4.4","m,1221, "," 111.8"," ,m,1013, ","   43.9","m,0527, ","-4.4","m,1221","-4.4","m,1221","-4.4","m,1221","","","-1.1","m,0211","-2.2","m,0130","","","","","     362.4","4","     362.4","m","    958.5"," ,m","     23.12","m","     29.31","m","     16.93","m"
"MXN00028070","1974","24.0667","-98.7333","137.8","PADILLA, MX","   2142.1","","    2142.1","m","        51","m","        35","m","         9","m","         0","m","         4","m","         0","m","       333","m","       135","m","   -0.6","m,1126,+"," 104.9"," ,m,0312, ","   41.7","m,0608, ","-0.6","m,1126","","","","","","","0.0","m,0211","","","","","","","     217.3","3","     217.3","m","    732.2"," ,m","     23.50","m","     29.65","m","     17.35","m"
"MXN00028070","1975","24.0667","-98.7333","137.8","PADILLA, MX","   2239.2","","    2239.2","m","        65","m","        41","m","        14","m","         0","m","         6","m","         0","m","       335","m","       162","m","   -2.8","m,0114, ","  68.1"," ,m,0809, ","   42.2","m,0505, ","-1.7","m,1231","","","","","","","-1.1","m,0225","-2.2","m,0115","","","","","     274.8","8","     274.8","m","    870.5"," ,m","     23.70","m","     30.47","m","     16.92","m"
"MXN00028070","1976","24.0667","-98.7333","137.8","PADILLA, MX","   2006.7","","    2006.7","m","        85","m","        52","m","         7","m","         0","m","         7","m","         0","m","       316","m","       164","m","   -3.9","m,0109, ","  99.8"," ,m,0507, ","   40.0","m,0515, ","","","","","","","","","-2.2","m,0224","-2.2","m,0224","","","","","     254.9","9","     254.9","m","    834.0"," ,m","     22.73","m","     29.41","m","     16.04","m"
"MXN00028070","1977","24.0667","-98.7333","137.8","PADILLA, MX","   2277.2","","    2277.2","m","        63","m","        32","m","         9","m","         0","m","         2","m","         0","m","       330","m","       179","m","   -2.2","m,1222, ","  58.4"," ,m,1121, ","   40.0","m,0826,+","-2.2","m,1222","-2.2","m,1222","","","","","","","","","","","","","     473.8","8","     473.8","m","    567.3"," ,m","     23.73","m","     30.55","m","     16.91","m"
"MXN00028070","1978","24.0667","-98.7333","137.8","PADILLA, MX","   2329.5","","    2329.5","m","        61","m","        33","m","        10","m","         0","m","         0","m","         0","m","       315","m","       179","m","    0.6","m,1210, ","  71.9"," ,m,0519, ","   44.4","m,0507, ","","","","","","","","","","","","","","","","","     332.8","8","     332.8","m","    730.6"," ,m","     23.69","m","     30.39","m","     16.98","m"
"MXN00028070","1979","24.0667","-98.7333","137.8","PADILLA, MX","   2249.1","","    2249.1","m","        57","m","        32","m","         7","m","         0","m","         3","m","         0","m","       321","m","       172","m","   -0.6","m,0115,+","  89.9"," ,m,1202, ","   42.2","m,0411, ","","","","","","","","","0.0","m,0116","","","","","","","     278.4","4","     278.4","m","    560.3"," ,m","     23.50","m","     30.09","m","     16.92","m"
"MXN00028070","1980","24.0667","-98.7333","137.8","PADILLA, MX","   2271.4","","    2271.4","m","        54","m","        29","m","         4","m","         0","m","         0","m","         0","m","       318","m","       169","m","    2.2","m,0218, ","  58.2"," ,m,0926, ","   40.6","m,0720,+","","","","","","","","","","","","","","","","","     292.0","0","     292.0","m","    443.1"," ,m","     23.56","m","     30.26","m","     16.87","m"
"MXN00028070","1981","24.0667","-98.7333","137.8","PADILLA, MX","","","","","        68","m","        39","m","        11","m","","","","","","","","","","","","","  93.7"," ,m,0616, ","","","","","","","","","","","","","","","","","","","","","","","    826.7"," ,m","","","","","",""
"MXN00028070","1982","24.0667","-98.7333","137.8","PADILLA, MX","   2114.4","","    2114.4","m","        62","m","        31","m","         8","m","         0","m","         4","m","         0","m","       326","m","       182","m","   -3.3","m,0114, ","  74.7"," ,m,1208, ","   40.6","m,0408, ","0.0","m,1105","","","","","","","-1.7","m,0116","-2.2","m,0115","","","","","     259.5","5","     259.5","m","    518.2"," ,m","     23.10","m","     30.82","m","     15.38","m"
"MXN00028070","1983","24.0667","-98.7333","137.8","PADILLA, MX","   1905.4","","    1905.4","m","        59","m","        28","m","         9","m","         0","m","         8","m","         0","m","       338","m","       186","m","   -7.2","m,1226, "," 127.0"," ,m,0527, ","   41.1","m,0502, ","0.0","m,1223","-6.7","m,1225","-6.7","m,1225","-6.7","m,1225","","","","","","","","","     382.3","3","     382.3","m","    625.0"," ,m","     22.46","m","     30.59","m","     14.32","m"
"MXN00028070","1984","24.0667","-98.7333","137.8","PADILLA, MX","   1914.6","","    1914.6","m","        72","m","        43","m","         8","m","         0","m","         5","m","         0","m","       327","m","       149","m","   -1.1","m,0121,+","  63.0"," ,m,0903, ","   43.9","m,0503,+","0.0","m,1207","","","","","","","0.0","m,0228","","","","","","","     461.2","2","     461.2","m","    703.5"," ,m","     22.54","m","     30.06","m","     15.01","m"
"MXN00028070","1985","24.0667","-98.7333","137.8","PADILLA, MX","   1981.8","","    1981.8","m","        59","m","        34","m","         9","m","         0","m","        15","m","         0","m","       329","m","       187","m","   -4.4","m,0203,+"," 119.9"," ,m,1021, ","   38.9","m,0820,+","-2.2","m,1215","-2.2","m,1215","","","","","-4.4","m,0203","-4.4","m,0203","-4.4","m,0203","","","     377.8","8","     377.8","m","    728.7"," ,m","     22.50","m","     30.47","m","     14.53","m"
"MXN00028070","1986","24.0667","-98.7333","137.8","PADILLA, MX","   1908.3","","    1908.3","m","        63","m","        35","m","         8","m","         0","m","         9","m","         0","m","       331","m","       197","m","   -1.7","m,0114,+","  55.4"," ,m,0507, ","   40.0","m,0414, ","0.0","m,1212","","","","","","","-1.1","m,0128","","","","","","","     308.0","0","     308.0","m","    590.8"," ,m","     22.43","m","     30.92","m","     13.93","m"
"MXN00028070","1987","24.0667","-98.7333","137.8","PADILLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     583.5","5","     583.5","m","","","","","","","",""
"MXN00028070","1988","24.0667","-98.7333","137.8","PADILLA, MX","   1989.3","","    1989.3","m","        58","m","        36","m","         5","m","         0","m","        13","m","         0","m","       338","m","       190","m","   -8.3","m,0221, "," 122.2"," ,m,0916, ","   42.2","m,0609, ","","","","","","","","","-1.1","m,0320","-2.2","m,0319","-8.3","m,0221","-8.3","m,0221","","","","","    596.8"," ,m","     22.70","m","     31.06","m","     14.35","m"
"MXN00028070","1989","24.0667","-98.7333","137.8","PADILLA, MX","   2565.6","","    2565.6","m","        40","m","        22","m","         3","m","         0","m","         7","m","         0","m","       314","m","       223","m","   -5.0","m,1224, ","  64.3"," ,m,0724, ","   43.9","m,0608, ","-4.4","m,1223","-4.4","m,1223","-4.4","m,1223","","","0.0","m,0308","","","","","","","     154.8","8","     154.8","m","    272.1"," ,m","     24.53","m","     32.03","m","     17.02","m"
"MXN00028070","1990","24.0667","-98.7333","137.8","PADILLA, MX","   2484.1","","    2484.1","m","        47","m","        27","m","         7","m","         0","m","         0","m","         0","m","       346","m","       185","m","    0.6","m,1225,+","  56.9"," ,m,1018, ","   41.7","m,0509, ","","","","","","","","","","","","","","","","","     278.7","7","     278.7","m","    433.5"," ,m","     24.80","m","     31.73","m","     17.87","m"
"MXN00028070","1991","24.0667","-98.7333","137.8","PADILLA, MX","   2469.0","","    2469.0","m","        58","m","        31","m","         3","m","         0","m","         0","m","         0","m","       330","m","       181","m","    3.9","m,1125, ","  63.0"," ,m,0505, ","   44.4","m,0427, ","","","","","","","","","","","","","","","","","     169.6","6","     169.6","m","    487.3"," ,m","     24.51","m","     30.90","m","     18.12","m"
"MXN00028070","1992","24.0667","-98.7333","137.8","PADILLA, MX","   2208.1","","    2208.1","m","        80","m","        53","m","         6","m","         0","m","         0","m","         0","m","       312","m","       142","m","    0.6","m,1128, ","  34.8"," ,m,0503, ","   40.6","m,0701, ","","","","","","","","","","","","","","","","","     297.5","5","     297.5","m","    750.5"," ,m","     23.65","m","     29.30","m","     18.02","m"
"MXN00028070","1993","24.0667","-98.7333","137.8","PADILLA, MX","   2321.0","","    2321.0","m","        61","m","        39","m","         9","m","         0","m","         1","m","         0","m","       327","m","       170","m","    0.0","m,1128, ","  81.3"," ,m,1003, ","   40.0","m,0508, ","0.0","m,1128","","","","","","","","","","","","","","","     202.2","2","     202.2","m","    656.8"," ,m","     24.09","m","     30.35","m","     17.83","m"
"MXN00028070","1994","24.0667","-98.7333","137.8","PADILLA, MX","   2455.1","","    2455.1","m","        60","m","        34","m","         4","m","         0","m","         0","m","         0","m","       338","m","       158","m","    4.4","m,0105,+","  46.2"," ,m,0831, ","   41.1","m,0727,+","","","","","","","","","","","","","","","","","     214.0","0","     214.0","m","    438.8"," ,m","     24.57","m","     30.66","m","     18.49","m"
"MXN00028070","1995","24.0667","-98.7333","137.8","PADILLA, MX","   2477.3","","    2477.3","m","        58","m","        33","m","         8","m","         0","m","         0","m","         0","m","       335","m","       179","m","    4.4","m,0309, ","  79.8"," ,m,0811, ","   45.0","m,0513, ","","","","","","","","","","","","","","","","","     137.8","8","     137.8","m","    658.6"," ,m","     24.57","m","     31.13","m","     18.02","m"
"MXN00028070","1996","24.0667","-98.7333","137.8","PADILLA, MX","   2508.2","","    2508.2","m","        40","m","        21","m","         7","m","         0","m","         0","m","         0","m","       338","m","       188","m","    0.6","m,0109,+"," 116.1"," ,m,0823, ","   41.7","m,0529, ","","","","","","","","","","","","","","","","","     296.2","2","     296.2","m","    559.5"," ,m","     24.40","m","     31.38","m","     17.42","m"
"MXN00028070","1997","24.0667","-98.7333","137.8","PADILLA, MX","   2331.6","","    2331.6","m","        73","m","        44","m","         8","m","         0","m","         3","m","         0","m","       322","m","       173","m","   -1.1","m,1215,+","  57.2"," ,m,1010, ","   42.8","m,0822, ","-1.1","m,1214","","","","","","","","","","","","","","","     271.2","2","     271.2","m","    690.0"," ,m","     23.84","m","     30.54","m","     17.14","m"
"MXN00028070","1998","24.0667","-98.7333","137.8","PADILLA, MX","   2867.7","","    2867.7","m","        44","m","        27","m","         3","m","         0","m","         0","m","         0","m","       343","m","       192","m","    2.8","m,1227,+","  52.1"," ,m,1013, ","   48.9","m,0615, ","","","","","","","","","","","","","","","","","     174.2","2","     174.2","m","    337.2"," ,m","     25.86","m","     33.21","m","     18.50","m"
"MXN00028070","1999","24.0667","-98.7333","137.8","PADILLA, MX","   2544.2","","    2544.2","m","        45","m","        22","m","         0","m","         0","m","         0","m","         0","m","       350","m","       192","m","    1.7","m,0214, ","  16.3"," ,m,1223, ","   45.0","m,0505, ","","","","","","","","","","","","","","","","","     139.9","9","     139.9","m","    161.1"," ,m","     24.84","m","     32.32","m","     17.37","m"
"MXN00028070","2000","24.0667","-98.7333","137.8","PADILLA, MX","   2729.6","","    2729.6","m","        54","m","        20","m","         3","m","         0","m","         0","m","         0","m","       338","m","       211","m","    2.8","m,0106,+","  61.7"," ,m,1007, ","   42.2","m,0725,+","","","","","","","","","","","","","","","","","     148.6","6","     148.6","m","    335.3"," ,m","     25.26","m","     32.74","m","     17.78","m"
"MXN00028070","2001","24.0667","-98.7333","137.8","PADILLA, MX","   2480.3","","    2480.3","m","        55","m","        35","m","        10","m","         0","m","         0","m","         0","m","       337","m","       185","m","    0.6","m,0121,+","  66.5"," ,m,0521, ","   43.9","m,0612, ","","","","","","","","","","","","","","","","","     289.9","9","     289.9","m","    632.4"," ,m","     24.56","m","     31.87","m","     17.24","m"
"MXN00028070","2002","24.0667","-98.7333","137.8","PADILLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     241.1","1","     241.1","m","","","","","","","",""
"MXN00028070","2003","24.0667","-98.7333","137.8","PADILLA, MX","   2503.8","","    2503.8","m","        63","m","        32","m","        10","m","         0","m","         2","m","         0","m","       336","m","       188","m","    0.0","m,1219,+"," 103.9"," ,m,0926, ","   43.9","m,0505, ","0.0","m,1218","","","","","","","","","","","","","","","","","","","    801.7"," ,m","     24.53","m","     31.90","m","     17.17","m"
"MXN00028070","2005","24.0667","-98.7333","137.8","PADILLA, MX","   2667.3","","    2667.3","m","        67","m","        44","m","         6","m","         0","m","         0","m","         0","m","       333","m","       214","m","    5.0","m,1210,+","  79.2"," ,m,0720, ","   43.9","m,0709,+","","","","","","","","","","","","","","","","","","","","","    696.8"," ,m","     25.28","m","     32.94","m","     17.62","m"
"MXN00028070","2010","24.0667","-98.7333","137.8","PADILLA, MX","   2115.0","","    2115.0","m","        50","m","        36","m","         9","m","         0","m","         2","m","         0","m","       336","m","       166","m","   -2.2","m,0111,+","  80.3"," ,m,0926, ","   40.6","m,0605, ","","","","","","","","","-2.2","m,0111","-2.2","m,0111","","","","","     323.2","2","     323.2","m","    764.4"," ,m","     23.29","m","     30.31","m","     16.28","m"
"MXN00028070","2011","24.0667","-98.7333","137.8","PADILLA, MX","   2605.5","","    2605.5","m","        41","m","        22","m","         4","m","         0","m","         4","m","         0","m","       337","m","       222","m","   -1.1","m,0204, ","  93.5"," ,m,0701, ","   42.8","m,0426, ","","","","","","","","","0.0","m,0211","","","","","","","     228.0","0","     228.0","m","    480.0"," ,m","     24.82","m","     32.29","m","     17.35","m"
