"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093845","1948","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","       197"," ","","","        77"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093845","1949","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1373.5","","    1373.5","0","       112","0","        72","0","        17","0","        0","","         0","0","         0","0","        11","0","         0","0","       304","0","        90","0","       134"," ","","","        81"," ","   -2.8","0,1206, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.5"," ,0,0405, ","   36.7","0,0729, ","-2.2","0,1119","-2.2","0,1119","","","","","","","0.0","0,0308","-2.2","0,0101","","","","","","","     544.7","7","     544.7","0","   1218.0"," ,0","        0"," ,0","     20.37","0","     26.71","0","     14.04","0","","","","","","","",""
"USW00093845","1950","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1404.2","","    1404.2","0","       103","0","        61","0","         8","0","        0","","         0","0","         0","0","        22","0","         1","0","       283","0","       100","0","       169"," ","","","        60"," ","   -7.2","0,1125, ","     0"," ,0,1231,+","     0","T,0,1124, ","  51.8"," ,0,0707, ","   38.3","0,0627,+","0.0","0,1106","-2.2","0,1124","-7.2","0,1125","-7.2","0,1125","","","0.0","0,0228","-2.2","0,0218","","","","","","","     664.3","3","     664.3","0","    830.3"," ,0","        0","T,0","     19.84","0","     26.55","0","     13.14","0","","","","","","","",""
"USW00093845","1951","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1494.1","","    1494.1","0","       103","0","        74","0","        13","0","        0","","         0","0","         0","0","        28","0","         0","0","       288","0","       113","0","       152"," ","","","        72"," ","   -7.2","0,0204, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  97.8"," ,0,0319, ","   39.4","0,0716, ","-0.6","0,1108","-2.2","0,1119","-5.0","0,1216","","","","","0.0","0,0315","-2.8","0,0209","-4.4","0,0205","-7.2","0,0204","","","    1012.3","3","    1012.3","0","   1324.0"," ,0","        0"," ,0","     20.02","0","     26.74","0","     13.31","0","","","","","","","",""
"USW00093845","1952","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1437.9","","    1437.9","0","        98","0","        72","0","        10","0","        0","","         0","0","         0","0","        20","0","         0","0","       283","0","       109","0","       151"," ","","","        72"," ","   -3.9","0,1215, ","     0"," ,0,1231,+","     0","T,0,1214,+","  43.7"," ,0,1008, ","   38.9","0,0818,+","-2.8","0,1030","-2.8","0,1030","","","","","","","0.0","0,0208","-2.8","0,0130","","","","","","","     737.6","6","     737.6","0","    987.4"," ,0","        0","T,0","     20.02","0","     26.63","0","     13.40","0","","","","","","","",""
"USW00093845","1953","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1452.5","","    1452.5","0","       138","0","        85","0","        20","0","        0","","         0","0","         0","0","        12","0","         0","0","       289","0","        92","0","       172"," ","","","        72"," ","   -6.1","0,1219, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 107.7"," ,0,0926, ","   37.8","0,0806,+","-0.6","0,1216","-5.0","0,1218","-5.0","0,1218","","","","","0.0","0,0218","-2.2","0,0113","","","","","","","     800.5","5","     800.5","0","   1540.6"," ,0","        0"," ,0","     20.21","0","     26.37","0","     14.06","0","","","","","","","",""
"USW00093845","1954","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        93"," ","","","        36"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     804.1","1","     804.1","0","","","","","","","","","","","","","","","","","",""
"USW00093845","1959","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","","","","","","","","","","","        0","","         0","0","","","","","","","","","","","       164"," ","","","        40"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","        0"," ,0","","","","","","","","","","","","","",""
"USW00093845","1960","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1286.7","","    1286.7","0","       123","0","        82","0","        18","0","        0","","         0","0","         0","0","        50","0","         0","0","       265","0","        77","0","       229"," ","","","        12"," ","   -6.7","0,1214,+","     0"," ,0,1231,+","     0","T,0,1215, ","  65.3"," ,0,0707, ","   35.6","0,0722,+","-0.6","0,1201","-3.3","0,1202","-5.6","0,1204","-6.7","0,1214","","","-0.6","0,0411","-4.4","0,0307","-4.4","0,0307","-6.7","0,0125","","","    1173.5","5","    1173.5","0","   1440.1"," ,0","        0","T,0","     18.57","0","     25.15","0","     11.98","0","","","","","","","",""
"USW00093845","1961","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1241.1","","    1241.1","0","       102","0","        72","0","        18","0","        0","","         0","0","         0","0","        33","0","         0","0","       283","0","        78","0","       189"," ","","","        25"," ","   -8.3","0,0123, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 159.8"," ,0,0621, ","   36.7","0,0802, ","-1.1","0,1130","-5.6","0,1226","-5.6","0,1226","-7.8","0,1230","","","-0.6","0,0212","-2.2","0,0205","-8.3","0,0123","-8.3","0,0123","","","    1063.6","6","    1063.6","0","   1425.9"," ,0","        0"," ,0","     19.04","0","     25.75","0","     12.33","0","","","","","","","",""
"USW00093845","1962","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1425.6","","    1425.6","0","       121","0","        80","0","        13","0","        0","","         0","0","         0","0","        26","0","         1","0","       267","0","       113","0","       209"," ","","","        21"," ","  -12.2","0,1214, ","     0"," ,0,1231,+","     0","T,0,0112,+"," 124.5"," ,0,0401, ","   37.2","0,0529, ","0.0","0,1106","-3.9","0,1207","-11.7","0,1213","-11.7","0,1213","-11.7","0,1213","-1.7","0,0308","-2.8","0,0307","-8.3","0,0114","-8.3","0,0114","","","     962.5","5","     962.5","0","   1289.2"," ,0","        0","T,0","     19.26","0","     25.98","0","     12.54","0","","","","","","","",""
"USW00093845","1963","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1348.7","","    1348.7","Z","","","","","","","","","","","         0","Z","        49","Z","         0","Z","       262","Z","        94","Z","       185"," ","","","        23"," ","   -8.3","Z,0125, ","","","","","","","   36.1","Z,0805,+","-1.7","0,1103","-2.8","0,1114","-5.6","Z,1219","","","","","-1.1","0,0301","-3.9","0,0228","-7.2","0,0126","-7.2","0,0126","","","    1180.9","9","    1180.9","Z","","","","","     18.67","Z","     25.23","Z","     12.11","Z","","","","","","","",""
"USW00093845","1964","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1338.4","","    1338.4","Z","","","","","","","","","","","         0","Z","        15","Z","         0","Z","       265","Z","        65","Z","","","","","","","   -7.8","Z,0115, ","","","","","","","   38.9","Z,0611, ","-2.8","Z,1201","-2.8","Z,1201","","","","","","","-0.6","Z,0331","-2.2","Z,0224","-7.8","Z,0115","-7.8","Z,0115","","","    1086.8","8","    1086.8","Z","","","","","     19.52","Z","     25.25","Z","     13.79","Z","","","","","","","",""
"USW00093845","1965","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1331.7","","    1331.7","Z","","","","","","","","","","","         0","Z","        21","Z","         0","Z","       263","Z","        59","Z","","","","","","","   -6.1","Z,0117, ","","","","","","","   35.6","Z,0828,+","-0.6","Z,1130","-2.8","Z,1202","","","","","","","0.0","Z,0309","-2.8","Z,0226","-5.0","Z,0118","","","","","     807.9","9","     807.9","Z","","","","","     19.45","Z","     25.21","Z","     13.68","Z","","","","","","","",""
"USW00093845","1966","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1159.9","","    1159.9","Z","","","","","","","","","","","         0","Z","        32","Z","         1","Z","       252","Z","        47","Z","","","","","","","  -11.7","Z,0130, ","","","","","","","   37.2","Z,0708, ","-1.7","Z,1103","-2.2","Z,1104","","","","","","","0.0","Z,0308","-3.3","Z,0207","-6.1","Z,0206","-8.9","Z,0131","-8.9","Z,0131","    1065.7","7","    1065.7","Z","","","","","     18.31","Z","     24.00","Z","     12.63","Z","","","","","","","",""
"USW00093845","1967","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1323.6","","    1323.6","Z","","","","","","","","","","","         0","Z","        20","Z","         0","Z","       294","Z","        78","Z","","","","","","","   -5.6","Z,0226, ","","","","","","","   36.7","Z,0619,+","-0.6","Z,1107","","","","","","","","","-1.7","Z,0227","-5.6","Z,0226","-5.6","Z,0226","","","","","     916.6","6","     916.6","Z","","","","","     19.83","Z","     26.41","Z","     13.24","Z","","","","","","","",""
"USW00093845","1968","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1466.7","","    1466.7","Z","","","","","","","","","","","         0","Z","        40","Z","         0","Z","       278","Z","        97","Z","","","","","","","   -4.4","Z,1217,+","","","","","","","   37.8","Z,0821,+","-1.1","Z,1113","-2.8","Z,1121","-4.4","Z,1216","","","","","0.0","Z,0324","-2.2","Z,0214","","","","","","","     916.9","9","     916.9","Z","","","","","     19.34","Z","     25.97","Z","     12.71","Z","","","","","","","",""
"USW00093845","1969","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1303.7","","    1303.7","Z","","","","","","","","","","","         0","Z","        29","Z","         0","Z","       259","Z","        60","Z","","","","","","","   -3.9","Z,0106, ","","","","","","","   36.1","Z,0624, ","-3.3","Z,1115","-3.3","Z,1115","","","","","","","0.0","Z,0327","-2.2","Z,0312","","","","","","","    1032.9","9","    1032.9","Z","","","","","     18.98","Z","     24.88","Z","     13.08","Z","","","","","","","",""
"USW00093845","1970","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1371.9","","    1371.9","Z","","","","","","","","","","","         0","Z","        30","Z","         0","Z","       276","Z","        62","Z","","","","","","","   -8.9","Z,0109, ","","","","","","","   36.1","Z,0620, ","-0.6","Z,1116","-5.6","Z,1124","-5.6","Z,1124","-8.3","Z,1125","","","-1.7","Z,0227","-2.2","Z,0213","-6.1","Z,0204","-7.2","Z,0110","-8.9","Z,0109","    1020.2","2","    1020.2","Z","","","","","     19.30","Z","     25.24","Z","     13.35","Z","","","","","","","",""
"USW00093845","1971","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1460.9","","    1460.9","Z","","","","","","","","","","","         0","Z","        20","Z","         0","Z","       291","Z","        81","Z","","","","","","","   -7.8","Z,0121, ","","","","","","","   36.7","Z,0615, ","","","","","","","","","","","0.0","Z,0321","-2.8","Z,0214","-5.6","Z,0211","-7.8","Z,0121","","","     933.3","3","     933.3","Z","","","","","     20.16","Z","     26.19","Z","     14.13","Z","","","","","","","",""
"USW00093845","1972","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1432.6","","    1432.6","Z","","","","","","","","","","","         0","Z","        10","Z","         0","Z","       295","Z","        77","Z","","","","","","","   -3.9","Z,0117,+","","","","","","","   36.7","Z,0819,+","-1.1","Z,1127","","","","","","","","","-0.6","Z,0221","-3.9","Z,0117","","","","","","","     531.5","5","     531.5","Z","","","","","     20.49","Z","     26.39","Z","     14.59","Z","","","","","","","",""
"USW00093845","1973","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1518.0","","    1518.0","Z","","","","","","","        0","","         0","Z","         0","Z","        20","Z","         0","Z","       294","Z","        86","Z","","","","","","","   -5.0","Z,0114, ","     0"," ,Z,1231,+","     0"," ,Z,1231,+","","","   35.0","Z,0708,+","0.0","Z,1130","-2.2","Z,1211","-4.4","Z,1223","","","","","-2.2","Z,0217","-2.2","Z,0217","-5.0","Z,0114","","","","","     756.8","8","     756.8","Z","","","        0"," ,Z","     20.30","Z","     26.13","Z","     14.47","Z","","","","","","","",""
"USW00093845","1974","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1455.2","","    1455.2","Z","","","","","","","        0","","         0","Z","         0","Z","        12","Z","         0","Z","       310","Z","        96","Z","","","","","","","   -4.4","Z,0227, ","     0"," ,Z,1231,+","     0"," ,Z,1231,+","","","   36.1","Z,0621,+","0.0","Z,1113","-2.8","Z,1204","","","","","","","0.0","Z,0228","-4.4","Z,0227","-4.4","Z,0227","","","","","     521.0","0","     521.0","Z","","","        0"," ,Z","     20.70","Z","     27.13","Z","     14.27","Z","","","","","","","",""
"USW00093845","1975","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1489.6","","    1489.6","Z","","","","","","","","","","","         0","Z","        17","Z","         0","Z","       299","Z","        68","Z","","","","","","","   -5.0","Z,1219, ","","","","","","","   35.6","Z,0525, ","-0.6","Z,1115","-2.2","Z,1211","-5.0","Z,1219","","","","","-0.6","Z,0303","","","","","","","","","     666.3","3","     666.3","Z","","","","","     20.48","Z","     26.38","Z","     14.58","Z","","","","","","","",""
"USW00093845","1976","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1256.3","","    1256.3","Z","       114","Z","        78","Z","        16","Z","        0","","         0","Z","         0","Z","        23","Z","         0","Z","       275","Z","        53","Z","","","","","","","   -5.0","Z,0119,+","     0"," ,Z,1231,+","     0","T,Z,1222,+"," 103.1"," ,Z,0523, ","   36.1","Z,0721,+","-1.1","Z,1106","-3.3","Z,1109","-4.4","Z,1222","","","","","-2.2","Z,0208","-2.2","Z,0208","-5.0","Z,0119","","","","","     705.6","6","     705.6","Z","   1433.0"," ,Z","        0","T,Z","     19.25","Z","     25.27","Z","     13.23","Z","","","","","","","",""
"USW00093845","1977","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1476.2","","    1476.2","Z","       111","Z","        74","Z","        13","Z","        0","","         0","Z","         0","Z","        44","Z","         0","Z","       279","Z","       103","Z","","","","","","","  -10.0","Z,0119, ","     0"," ,Z,1231,+","     0","T,Z,0216,+","  64.8"," ,Z,1104, ","   37.8","Z,0615,+","-0.6","Z,1111","-2.2","Z,1207","-5.6","Z,1227","","","","","-0.6","Z,0301","-2.2","Z,0221","-5.6","Z,0201","-7.2","Z,0120","-10.0","Z,0119","    1192.5","5","    1192.5","Z","   1110.1"," ,Z","        0","T,Z","     19.40","Z","     25.98","Z","     12.83","Z","","","","","","","",""
"USW00093845","1978","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1359.4","","    1359.4","Z","       103","Z","        70","Z","        10","Z","        0","","         0","Z","         0","Z","        40","Z","         0","Z","       279","Z","        94","Z","","","","","","","   -5.0","Z,0111,+","     0"," ,Z,1231,+","     0"," ,Z,1231,+","  57.4"," ,Z,1130, ","   38.3","Z,0628, ","-2.2","Z,1210","-2.2","Z,1210","","","","","","","-0.6","Z,0306","-2.2","Z,0305","-4.4","Z,0207","","","","","    1171.6","6","    1171.6","Z","   1079.2"," ,Z","        0"," ,Z","     19.03","Z","     25.48","Z","     12.58","Z","","","","","","","",""
"USW00093845","1979","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1253.4","","    1253.4","Z","       116","Z","        79","Z","        14","Z","        0","","         0","Z","         0","Z","        34","Z","         0","Z","       274","Z","        71","Z","","","","","","","   -7.8","Z,0103, ","     0"," ,Z,1231,+","     0"," ,Z,1231,+","  87.6"," ,Z,1206, ","   37.8","Z,0705, ","-3.3","Z,1130","-3.3","Z,1130","-4.4","Z,1201","","","","","-1.1","Z,0326","-3.9","Z,0211","-4.4","Z,0210","-7.8","Z,0103","","","     938.0","0","     938.0","Z","   1195.6"," ,Z","        0"," ,Z","     18.93","Z","     25.28","Z","     12.58","Z","","","","","","","",""
"USW00093845","1980","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1326.3","","    1326.3","Z","       122","Z","        78","Z","        12","Z","        0","","         0","Z","         0","Z","        30","Z","         0","Z","       270","Z","        93","Z","","","","","","","   -7.8","Z,0303, ","     0"," ,Z,1231,+","     0","T,Z,0302, "," 115.6"," ,Z,0625, ","   38.3","Z,0713, ","-0.6","Z,1121","","","","","","","","","-5.0","Z,0304","-5.0","Z,0304","-5.0","Z,0304","-7.8","Z,0303","","","     931.7","7","     931.7","Z","   1307.3"," ,Z","        0","T,Z","     19.12","Z","     25.45","Z","     12.79","Z","","","","","","","",""
"USW00093845","1981","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1251.7","","    1251.7","Z","       100","Z","        66","Z","        16","Z","        0","","         0","Z","         0","Z","        42","Z","         0","Z","       269","Z","        73","Z","","","","","","","  -11.1","Z,0113, ","     0"," ,Z,1231,+","     0"," ,Z,1231,+","  87.6"," ,Z,0211, ","   38.9","Z,0717, ","-0.6","Z,1114","-2.8","Z,1206","-6.7","Z,1219","-6.7","Z,1219","-9.4","Z,1220","0.0","Z,0317","-3.9","Z,0204","-4.4","Z,0118","-11.1","Z,0113","-11.1","Z,0113","    1133.6","6","    1133.6","Z","   1263.1"," ,Z","        0"," ,Z","     18.74","Z","     25.16","Z","     12.31","Z","","","","","","","",""
"USW00093845","1982","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1358.3","","    1358.3","Z","       123","Z","        72","Z","        10","Z","        0","","         0","Z","         0","Z","        16","Z","         1","Z","       293","Z","        60","Z","","","","","","","  -10.0","Z,0111, ","     0"," ,Z,1231,+","     0"," ,Z,1231,+","  64.3"," ,Z,0909, ","   35.0","Z,0828,+","-0.6","Z,1106","-2.2","Z,1218","","","","","","","-1.7","Z,0127","-5.0","Z,0115","-5.0","Z,0115","-7.8","Z,0112","-10.0","Z,0111","     881.3","3","     881.3","Z","   1048.0"," ,Z","        0"," ,Z","     20.04","Z","     25.83","Z","     14.26","Z","","","","","","","",""
"USW00093845","1983","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1194.1","","    1194.1","Z","       112","Z","        75","Z","        26","Z","        0","","         0","Z","         0","Z","        27","Z","         1","Z","       252","Z","        56","Z","","","","","","","  -11.7","Z,1225, ","     0"," ,Z,1231,+","     0"," ,Z,1231,+","  77.7"," ,Z,0213, ","   36.1","Z,0822, ","-0.6","Z,1117","-8.9","Z,1224","-8.9","Z,1224","-8.9","Z,1224","-8.9","Z,1224","0.0","Z,0325","-3.3","Z,0118","-5.0","Z,0117","","","","","     960.4","4","     960.4","Z","   1664.8"," ,Z","        0"," ,Z","     18.41","Z","     24.11","Z","     12.72","Z","","","","","","","",""
"USW00093845","1984","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1206.4","","    1206.4","Z","        98","Z","        61","Z","        16","Z","        0","","         0","Z","         0","Z","        23","Z","         0","Z","       278","Z","        52","Z","","","","","","","   -5.0","Z,0102, ","     0"," ,Z,1231,+","     0"," ,Z,1231,+"," 193.5"," ,Z,0327, ","   35.6","Z,0620, ","-0.6","Z,1113","-2.2","Z,1114","-4.4","Z,1208","","","","","-0.6","Z,0310","-3.9","Z,0208","-5.0","Z,0102","","","","","    1046.6","6","    1046.6","Z","   1420.5"," ,Z","        0"," ,Z","     19.19","Z","     25.25","Z","     13.14","Z","","","","","","","",""
"USW00093845","1985","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1464.4","","    1464.4","Z","       114","Z","        80","Z","        16","Z","        0","","         0","Z","         0","Z","        39","Z","         1","Z","       289","Z","        74","Z","","","","","","","  -16.1","Z,0121, ","     0"," ,Z,1231,+","     0"," ,Z,1231,+"," 116.3"," ,Z,0316, ","   40.0","Z,0606,+","-0.6","Z,1207","-4.4","Z,1215","-4.4","Z,1215","-7.8","Z,1226","","","-1.1","Z,0319","-2.8","Z,0217","-7.8","Z,0127","-7.8","Z,0127","-10.0","Z,0122","     864.1","1","     864.1","Z","   1429.6"," ,Z","        0"," ,Z","     19.79","Z","     25.89","Z","     13.68","Z","","","","","","","",""
"USW00093845","1986","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1564.6","","    1564.6","Z","       104","Z","        75","Z","        20","Z","        0","","         0","Z","         0","Z","        14","Z","         0","Z","       287","Z","       119","Z","","","","","","","   -8.3","Z,0128, ","     0"," ,Z,1231,+","     0"," ,Z,1231,+","  82.0"," ,Z,0722, ","   39.4","Z,0720, ","","","","","","","","","","","-1.1","Z,0323","-2.2","Z,0214","-8.3","Z,0128","-8.3","Z,0128","","","     796.0","0","     796.0","Z","   1444.4"," ,Z","        0"," ,Z","     20.49","Z","     26.97","Z","     14.01","Z","","","","","","","",""
"USW00093845","1987","30.77629","-83.27393","58.7","VALDOSTA REGIONAL AIRPORT, GA US","","","   1349.9","","    1349.9","Z","       102","Z","        72","Z","         9","Z","        0","","         0","Z","         0","Z","        20","Z","         0","Z","       272","Z","        98","Z","","","","","","","   -3.3","Z,0127, ","     0"," ,Z,1231,+","     0"," ,Z,1231,+","  70.1"," ,Z,0814, ","   38.3","Z,0810, ","-0.6","Z,1029","-2.8","Z,1122","","","","","","","-0.6","Z,0401","-2.8","Z,0210","","","","","","","     881.2","2","     881.2","Z","   1067.2"," ,Z","        0"," ,Z","     19.40","Z","     25.92","Z","     12.87","Z","","","","","","","",""
